java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x000007f801061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x000007f801061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_avgt_jmhStub;kyo/kernel/bench/KernelBench.handleLoopAnswersInPlace;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Kyo$Suspend$$anon$1.tag;kyo/kernel/internal/Kyo$Suspend$$anon$1.root 1
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x000007f801061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x000007f801061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_avgt_jmhStub;kyo/kernel/bench/KernelBench.handleLoopAnswersInPlace;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Eval$.walk;kyo/kernel/bench/KernelBench$$anon$261.apply;kyo/kernel/bench/KernelBench.kyo$kernel$bench$KernelBench$$_$mapLoop$236 2
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x000007f801061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x000007f801061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_avgt_jmhStub;kyo/kernel/bench/KernelBench.handleLoopAnswersInPlace 1
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x000007f801061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x000007f801061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_avgt_jmhStub;kyo/kernel/bench/KernelBench.handleLoopAnswersInPlace;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Eval$.walk;kyo/kernel/bench/KernelBench$$anon$261.apply;kyo/kernel/bench/KernelBench.kyo$kernel$bench$KernelBench$$_$mapLoop$236;kyo/kernel/bench/KernelBench.loop$14;kyo/kernel/bench/KernelBench$.ask 3
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x000007f801061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x000007f801061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_avgt_jmhStub;kyo/kernel/bench/KernelBench.handleLoopAnswersInPlace;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Handlers$.find;kyo/kernel/internal/Handlers$.loop$1 2
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x000007f801061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x000007f801061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_avgt_jmhStub;kyo/kernel/bench/KernelBench.handleLoopAnswersInPlace;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1 1
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x000007f801061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x000007f801061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_avgt_jmhStub;kyo/kernel/bench/KernelBench.handleLoopAnswersInPlace;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Eval$.walk;kyo/kernel/bench/KernelBench$$anon$261.apply;kyo/kernel/bench/KernelBench.kyo$kernel$bench$KernelBench$$_$mapLoop$236;kyo/kernel/bench/KernelBench.loop$14;kyo/kernel/bench/KernelBench.kyo$kernel$bench$KernelBench$$_$mapLoop$236;kyo/kernel/bench/KernelBench$$anon$274.map;kyo/kernel/internal/Kyo$Suspend.map$;kyo/kernel/internal/Kyo$Suspend.map;C2 Runtime new_instance;OptoRuntime::new_instance_C;InstanceKlass::allocate_instance;MemAllocator::allocate;MemAllocator::mem_allocate_inside_tlab_slow;G1CollectedHeap::attempt_allocation;G1CollectedHeap::attempt_allocation_slow;MutatorAllocRegion::retire;G1CollectedHeap::retire_mutator_alloc_region;G1CollectionSet::add_eden_region 1
thread_start;_pthread_start;thread_native_entry;Thread::call_run;WorkerThread::run;G1EvacuateRegionsBaseTask::work;G1EvacuateRegionsTask::evacuate_live_objects;G1ParEvacuateFollowersClosure::do_void;G1ParEvacuateFollowersClosure::offer_termination;TaskTerminator::offer_termination;Monitor::wait_without_safepoint_check;PlatformMonitor::wait;__psynch_cvwait 1
thread_start;_pthread_start;thread_native_entry;Thread::call_run;VMThread::run;VMThread::inner_execute;VMThread::evaluate_operation;VM_Operation::evaluate;VM_G1CollectForAllocation::doit;G1CollectedHeap::do_collection_pause_at_safepoint_helper;G1YoungCollector::collect;G1YoungCollector::pre_evacuate_collection_set;WorkerThreads::run_task;semaphore_wait_trap 1
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x000007f801061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x000007f801061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_avgt_jmhStub;kyo/kernel/bench/KernelBench.handleLoopAnswersInPlace;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Eval$.walk;kyo/kernel/bench/KernelBench$$anon$261.apply 2
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x000007f801061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x000007f801061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_avgt_jmhStub;kyo/kernel/bench/KernelBench.handleLoopAnswersInPlace;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/bench/KernelBench$$anon$263._1;scala/runtime/BoxesRunTime.boxToInteger 139
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x000007f801061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x000007f801061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_avgt_jmhStub;kyo/kernel/bench/KernelBench.handleLoopAnswersInPlace;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Eval$.walk;kyo/kernel/bench/KernelBench$$anon$261.apply;kyo/kernel/bench/KernelBench.kyo$kernel$bench$KernelBench$$_$mapLoop$236;kyo/kernel/bench/KernelBench.loop$14;kyo/kernel/bench/KernelBench.kyo$kernel$bench$KernelBench$$_$mapLoop$236;kyo/kernel/bench/KernelBench.arrow$236 2
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x000007f801061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x000007f801061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_avgt_jmhStub;kyo/kernel/bench/KernelBench.handleLoopAnswersInPlace;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Kyo$Suspend$$anon$1.tag;kyo/kernel/internal/Kyo$Suspend$$anon$1.root 9
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x000007f801061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x000007f801061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_avgt_jmhStub;kyo/kernel/bench/KernelBench.handleLoopAnswersInPlace;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Handlers$.find;kyo/kernel/internal/Handlers$.loop$1;kyo/kernel/internal/Handlers$Node.handler 4
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x000007f801061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x000007f801061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_avgt_jmhStub;kyo/kernel/bench/KernelBench.handleLoopAnswersInPlace;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/bench/KernelBench$$anon$263._1;scala/runtime/BoxesRunTime.boxToInteger 3
thread_start;_pthread_start;thread_native_entry;Thread::call_run;WorkerThread::run;G1EvacuateRegionsBaseTask::work;G1EvacuateRegionsTask::evacuate_live_objects;G1ParEvacuateFollowersClosure::do_void;G1ParEvacuateFollowersClosure::offer_termination;TaskTerminator::offer_termination;Mutex::lock_without_safepoint_check;_pthread_mutex_firstfit_lock_slow;__psynch_mutexwait 2
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x000007f801061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x000007f801061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_avgt_jmhStub;kyo/kernel/bench/KernelBench.handleLoopAnswersInPlace;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Eval$.walk;kyo/kernel/bench/KernelBench$$anon$261.apply;kyo/kernel/bench/KernelBench.kyo$kernel$bench$KernelBench$$_$mapLoop$236;kyo/kernel/bench/KernelBench.loop$14;kyo/kernel/bench/KernelBench.kyo$kernel$bench$KernelBench$$_$mapLoop$236;kyo/kernel/bench/KernelBench$$anon$274.map;kyo/kernel/internal/Kyo$Suspend.map$;kyo/kernel/internal/Kyo$Suspend.map 3
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x000007f801061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x000007f801061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_avgt_jmhStub;kyo/kernel/bench/KernelBench.handleLoopAnswersInPlace;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Eval$.walk;kyo/kernel/bench/KernelBench$$anon$261.apply;kyo/kernel/bench/KernelBench.kyo$kernel$bench$KernelBench$$_$mapLoop$236 7
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x000007f801061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x000007f801061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_avgt_jmhStub;kyo/kernel/bench/KernelBench.handleLoopAnswersInPlace;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Eval$.walk;kyo/kernel/bench/KernelBench$$anon$261.apply;kyo/kernel/bench/KernelBench.kyo$kernel$bench$KernelBench$$_$mapLoop$236;kyo/kernel/bench/KernelBench.loop$14;kyo/kernel/bench/KernelBench.kyo$kernel$bench$KernelBench$$_$mapLoop$236;kyo/kernel/bench/KernelBench.arrow$236 3
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x000007f801061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x000007f801061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_avgt_jmhStub;kyo/kernel/bench/KernelBench.handleLoopAnswersInPlace;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Eval$.walk 8
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x000007f801061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x000007f801061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_handleLoopAnswersInPlace_jmhTest.handleLoopAnswersInPlace_avgt_jmhStub;kyo/kernel/bench/KernelBench.handleLoopAnswersInPlace;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Eval$.walk;kyo/kernel/bench/KernelBench$$anon$261.apply;kyo/kernel/bench/KernelBench.kyo$kernel$bench$KernelBench$$_$mapLoop$236;kyo/kernel/internal/Safepoint.enter 3
