java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/bench/KernelBench$$anon$266._1;scala/runtime/BoxesRunTime.boxToInteger;java/lang/Integer.valueOf;java/lang/Integer.<init> 1
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/bench/KernelBench$$anon$266._1;kyo/kernel/bench/KernelBench$$anon$266._1 4
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/bench/KernelBench$$anon$266._1;scala/runtime/BoxesRunTime.boxToInteger 124
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Handlers$StateNode.withState 1
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Eval$.walk;kyo/kernel/bench/KernelBench$$anon$264.apply;kyo/kernel/bench/KernelBench.kyo$kernel$bench$KernelBench$$_$mapLoop$237;kyo/kernel/bench/KernelBench.loop0$1;kyo/kernel/bench/KernelBench.given_Frame 9
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/bench/KernelBench$$anon$266._1;scala/runtime/BoxesRunTime.boxToInteger 1
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Eval$.walk;kyo/kernel/bench/KernelBench$$anon$264.apply;kyo/kernel/bench/KernelBench.kyo$kernel$bench$KernelBench$$_$mapLoop$237;kyo/kernel/internal/Safepoint.get;java/util/concurrent/atomic/AtomicReferenceArray.get;java/lang/invoke/VarHandleGuards.guard_LI_L;java/lang/invoke/VarHandleReferences$Array.getVolatile 14
[unknown];main;JLI_Launch;CreateExecutionEnvironment;CFRunLoopRunSpecific;__CFRunLoopRun;__CFRunLoopServiceMachPort;mach_msg;mach_msg_overwrite;mach_msg2_trap 1
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Handlers$StateNode.withState;C2 Runtime new_instance;OptoRuntime::new_instance_C;InstanceKlass::allocate_instance;MemAllocator::allocate;G1CollectedHeap::mem_allocate;G1CollectedHeap::attempt_allocation_slow;VMThread::execute;VMThread::wait_until_executed;__psynch_cvbroad 1
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Eval$.walk;kyo/kernel/bench/KernelBench$$anon$264.apply;kyo/kernel/bench/KernelBench.kyo$kernel$bench$KernelBench$$_$mapLoop$237;kyo/kernel/bench/KernelBench.loop0$1;kyo/kernel/bench/KernelBench$.ask 1
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Eval$.walk;kyo/kernel/bench/KernelBench$$anon$264.apply;kyo/kernel/bench/KernelBench.kyo$kernel$bench$KernelBench$$_$mapLoop$237;kyo/kernel/bench/KernelBench.loop0$1;kyo/kernel/bench/KernelBench$.ask;kyo/kernel/bench/KernelBench$$anon$274.<init> 4
thread_start;_pthread_start;thread_native_entry;Thread::call_run;WorkerThread::run;G1EvacuateRegionsBaseTask::work;G1EvacuateRegionsTask::evacuate_live_objects;G1ParEvacuateFollowersClosure::do_void;G1ParEvacuateFollowersClosure::offer_termination;TaskTerminator::offer_termination;__psynch_cvbroad 1
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Eval$.walk;kyo/kernel/bench/KernelBench$$anon$264.apply;kyo/kernel/bench/KernelBench.kyo$kernel$bench$KernelBench$$_$mapLoop$237;kyo/kernel/internal/Safepoint.enter 1
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Handlers$StateNode.withState 18
thread_start;_pthread_start;thread_native_entry;Thread::call_run;JavaThread::thread_main_inner;MonitorDeflationThread::monitor_deflation_thread_entry;Monitor::wait_without_safepoint_check;PlatformMonitor::wait;__psynch_cvwait 1
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Eval$.walk;kyo/kernel/bench/KernelBench$$anon$264.apply;kyo/kernel/bench/KernelBench.kyo$kernel$bench$KernelBench$$_$mapLoop$237;kyo/kernel/bench/KernelBench.loop0$1;kyo/kernel/bench/KernelBench.given_Frame 1
thread_start;_pthread_start;thread_native_entry;Thread::call_run;WorkerThread::run;G1EvacuateRegionsBaseTask::work;G1EvacuateRegionsTask::evacuate_live_objects;G1ParEvacuateFollowersClosure::do_void;G1ParEvacuateFollowersClosure::offer_termination;TaskTerminator::offer_termination;Monitor::wait_without_safepoint_check;PlatformMonitor::wait;__gettimeofday 1
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Eval$.walk;kyo/kernel/bench/KernelBench$$anon$264.apply;kyo/kernel/bench/KernelBench.kyo$kernel$bench$KernelBench$$_$mapLoop$237;kyo/kernel/internal/Safepoint.get;java/util/concurrent/atomic/AtomicReferenceArray.get;java/lang/invoke/VarHandleGuards.guard_LI_L;java/lang/invoke/VarHandleReferences$Array.getVolatile 1
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;C1 Runtime counter_overflow_blob;Runtime1::counter_overflow;CompilationPolicy::event;CompileBroker::compile_method;CompileBroker::compile_method;CompileBroker::compile_method_base;__psynch_cvbroad 1
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Handlers$.find;kyo/kernel/internal/Handlers$.loop$1;kyo/kernel/internal/Handlers$StateNode.handler 8
thread_start;_pthread_start;thread_native_entry;Thread::call_run;WorkerThread::run;G1EvacuateRegionsBaseTask::work;G1EvacuateRegionsTask::evacuate_live_objects;G1ParEvacuateFollowersClosure::do_void;G1ParEvacuateFollowersClosure::offer_termination;TaskTerminator::offer_termination;Monitor::wait_without_safepoint_check;PlatformMonitor::wait;__psynch_cvwait 1
java/lang/Thread.run;java/lang/Thread.runWith;java/util/concurrent/ThreadPoolExecutor$Worker.run;java/util/concurrent/ThreadPoolExecutor.runWorker;java/util/concurrent/FutureTask.run;java/util/concurrent/Executors$RunnableAdapter.call;java/util/concurrent/FutureTask.run;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;org/openjdk/jmh/runner/BenchmarkHandler$BenchmarkTask.call;java/lang/reflect/Method.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invoke;jdk/internal/reflect/DirectMethodHandleAccessor.invokeImpl;java/lang/invoke/LambdaForm$MH.0x00003e0001061400.invokeExact_MT;java/lang/invoke/LambdaForm$MH.0x00003e0001061000.invoke;java/lang/invoke/DirectMethodHandle$Holder.invokeSpecial;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_AverageTime;kyo/kernel/bench/jmh_generated/KernelBench_statefulAnswersPaySuccessor_jmhTest.statefulAnswersPaySuccessor_avgt_jmhStub;kyo/kernel/bench/KernelBench.statefulAnswersPaySuccessor;kyo/kernel/internal/Eval$.apply;kyo/kernel/internal/Eval$.evalLoop;kyo/kernel/internal/Eval$.loop$1;kyo/kernel/internal/Eval$.walk;kyo/kernel/bench/KernelBench$$anon$264.apply;kyo/kernel/bench/KernelBench.kyo$kernel$bench$KernelBench$$_$mapLoop$237;kyo/kernel/bench/KernelBench.loop0$1;kyo/kernel/bench/KernelBench.given_Frame 9
